state,state_abbr,year,scenario,scenario_label,annual_max_tasmax_c,hot_days_30c,hot_days_30c_2020,hot_days_30c_change_from_2020,hot_days_35c,hot_days_35c_2020,hot_days_35c_change_from_2020
Tennessee,TN,2070,ssp585,High emissions (SSP585),34.240760469371615,55.780837139478976,26.817373850233547,28.963463289245425,0.5288993449028729,0.32077933694858507,0.20812000795428784
Tennessee,TN,2071,ssp585,High emissions (SSP585),34.703855050196566,65.91273991081275,26.817373850233547,39.095366060579195,3.1270491054903116,0.32077933694858507,2.8062697685417266
Tennessee,TN,2072,ssp585,High emissions (SSP585),34.315288917549886,66.10579416486914,26.817373850233547,39.28842031463559,1.5776007411042798,0.32077933694858507,1.2568214041556949
Tennessee,TN,2073,ssp585,High emissions (SSP585),35.932812095618544,57.36279620906148,26.817373850233547,30.54542235882793,8.091826004928306,0.32077933694858507,7.771046667979721
Tennessee,TN,2074,ssp585,High emissions (SSP585),33.50020621896018,48.22339256564985,26.817373850233547,21.406018715416305,0.8554115651962269,0.32077933694858507,0.5346322282476418
Tennessee,TN,2075,ssp585,High emissions (SSP585),37.921102654820025,60.511595352265935,26.817373850233547,33.69422150203239,7.731188059327371,0.32077933694858507,7.410408722378786
Tennessee,TN,2076,ssp585,High emissions (SSP585),34.211321947060874,56.08784081089774,26.817373850233547,29.270466960664187,1.1282502556397036,0.32077933694858507,0.8074709186911185
Tennessee,TN,2077,ssp585,High emissions (SSP585),35.36328704189557,60.78199016456688,26.817373850233547,33.96461631433333,3.555002149758034,0.32077933694858507,3.234222812809449
Tennessee,TN,2078,ssp585,High emissions (SSP585),34.59892902306754,64.83029203678572,26.817373850233547,38.01291818655218,2.268586296126164,0.32077933694858507,1.9478069591775788
Tennessee,TN,2079,ssp585,High emissions (SSP585),37.16693765559796,73.58258873548489,26.817373850233547,46.76521488525134,13.620138257515348,0.32077933694858507,13.299358920566762
Tennessee,TN,2080,ssp585,High emissions (SSP585),37.23191500798535,64.36826770893917,26.817373850233547,37.55089385870562,4.3318977273714605,0.32077933694858507,4.011118390422875
Tennessee,TN,2081,ssp585,High emissions (SSP585),34.56820371143967,57.80580852553305,26.817373850233547,30.9884346752995,2.149346604936445,0.32077933694858507,1.8285672679878597
Tennessee,TN,2082,ssp585,High emissions (SSP585),36.01273276813867,74.0344318062335,26.817373850233547,47.217057955999955,7.862399911048246,0.32077933694858507,7.54162057409966
Tennessee,TN,2083,ssp585,High emissions (SSP585),36.48697297228016,60.60629928549911,26.817373850233547,33.78892543526556,7.069666386656458,0.32077933694858507,6.748887049707873
Tennessee,TN,2084,ssp585,High emissions (SSP585),34.95881212067485,75.50810821374728,26.817373850233547,48.69073436351373,2.64134839228637,0.32077933694858507,2.320569055337785
Tennessee,TN,2085,ssp585,High emissions (SSP585),34.17869377980223,60.96003754250906,26.817373850233547,34.14266369227552,1.5649824541945465,0.32077933694858507,1.2442031172459613
Tennessee,TN,2086,ssp585,High emissions (SSP585),36.056592426791426,76.06821085422187,26.817373850233547,49.25083700398832,9.31544047821382,0.32077933694858507,8.994661141265235
Tennessee,TN,2087,ssp585,High emissions (SSP585),35.71144577711139,79.8275841612623,26.817373850233547,53.01021031102874,3.168325288748763,0.32077933694858507,2.847545951800178
Tennessee,TN,2088,ssp585,High emissions (SSP585),35.70280845845979,71.00326443389352,26.817373850233547,44.185890583659976,2.823492986119657,0.32077933694858507,2.502713649171072
Tennessee,TN,2089,ssp585,High emissions (SSP585),36.99781302829763,81.53746823989809,26.817373850233547,54.72009438966453,16.788429685614336,0.32077933694858507,16.467650348665753
Tennessee,TN,2090,ssp585,High emissions (SSP585),38.836702857342615,78.20200838068403,26.817373850233547,51.384634530450484,20.483009343731077,0.32077933694858507,20.16223000678249
Tennessee,TN,2091,ssp585,High emissions (SSP585),39.52653737813845,89.89018389069284,26.817373850233547,63.072810040459295,26.39067273254467,0.32077933694858507,26.069893395596083
Tennessee,TN,2092,ssp585,High emissions (SSP585),35.80529913460319,66.69144397359989,26.817373850233547,39.87407012336634,9.323818639602012,0.32077933694858507,9.003039302653427
Tennessee,TN,2093,ssp585,High emissions (SSP585),44.38824618907909,126.07851628552078,26.817373850233547,99.26114243528723,60.322881335986665,0.32077933694858507,60.00210199903808
Tennessee,TN,2094,ssp585,High emissions (SSP585),37.583775577082235,91.24293619630689,26.817373850233547,64.42556234607335,18.114479022961696,0.32077933694858507,17.79369968601311
Tennessee,TN,2095,ssp585,High emissions (SSP585),35.371274372573886,72.51909344775403,26.817373850233547,45.70171959752048,4.15463621811342,0.32077933694858507,3.8338568811648344
Tennessee,TN,2096,ssp585,High emissions (SSP585),39.04250291285975,100.19005819312322,26.817373850233547,73.37268434288968,30.804640927371523,0.32077933694858507,30.483861590422936
Tennessee,TN,2097,ssp585,High emissions (SSP585),43.22843513664291,102.14142539509243,26.817373850233547,75.32405154485888,27.2537590914294,0.32077933694858507,26.932979754480815
Tennessee,TN,2098,ssp585,High emissions (SSP585),37.23574167627808,91.2550782437123,26.817373850233547,64.43770439347875,23.497175208031074,0.32077933694858507,23.176395871082487
Tennessee,TN,2099,ssp585,High emissions (SSP585),37.34601767256336,100.84435801443543,26.817373850233547,74.02698416420189,21.63643763193196,0.32077933694858507,21.315658294983372
Tennessee,TN,2100,ssp585,High emissions (SSP585),38.91887020011474,85.61532538852309,26.817373850233547,58.79795153828954,19.661221252332425,0.32077933694858507,19.34044191538384
Texas,TX,2020,ssp126,Low emissions (SSP126),38.675707029390566,87.65089105046162,87.65089105046162,0.0,29.985063297966608,29.985063297966608,0.0
Texas,TX,2021,ssp126,Low emissions (SSP126),42.62836457553089,130.96352713643677,87.65089105046162,43.312636085975136,76.73253389741625,29.985063297966608,46.74747059944964
Texas,TX,2022,ssp126,Low emissions (SSP126),42.20449764437564,134.64492947893956,87.65089105046162,46.99403842847792,55.76991375054771,29.985063297966608,25.784850452581097
Texas,TX,2023,ssp126,Low emissions (SSP126),43.72289923625033,132.42840651420545,87.65089105046162,44.77751546374382,75.69520197786456,29.985063297966608,45.710138679897945
Texas,TX,2024,ssp126,Low emissions (SSP126),40.083813170577656,131.32644829880783,87.65089105046162,43.6755572483462,52.084560287209186,29.985063297966608,22.099496989242578
Texas,TX,2025,ssp126,Low emissions (SSP126),43.36268093214154,125.36485676528328,87.65089105046162,37.713965714821654,82.13455675209293,29.985063297966608,52.14949345412633
Texas,TX,2026,ssp126,Low emissions (SSP126),41.459907572980384,135.90203964190567,87.65089105046162,48.25114859144405,59.190184891231326,29.985063297966608,29.205121593264714
Texas,TX,2027,ssp126,Low emissions (SSP126),40.952143369255,126.75357249259821,87.65089105046162,39.10268144213658,60.153640828862464,29.985063297966608,30.168577530895853
Texas,TX,2028,ssp126,Low emissions (SSP126),41.39559660424953,107.52335074830529,87.65089105046162,19.87245969784366,46.81443735574215,29.985063297966608,16.82937405777554
Texas,TX,2029,ssp126,Low emissions (SSP126),42.696695760015125,124.60029570496265,87.65089105046162,36.94940465450102,66.44639948722502,29.985063297966608,36.46133618925842
Texas,TX,2030,ssp126,Low emissions (SSP126),42.868993004259536,110.2896514419237,87.65089105046162,22.63876039146206,55.94555802315721,29.985063297966608,25.960494725190603
Texas,TX,2031,ssp126,Low emissions (SSP126),40.34659492464332,105.59785958028662,87.65089105046162,17.94696852982499,40.09887072893401,29.985063297966608,10.113807430967404
Texas,TX,2032,ssp126,Low emissions (SSP126),41.29840554321859,123.44363449601248,87.65089105046162,35.792743445550855,70.30583384749254,29.985063297966608,40.32077054952593
Texas,TX,2033,ssp126,Low emissions (SSP126),39.92812520308905,103.02771978170459,87.65089105046162,15.376828731242966,37.06076049523953,29.985063297966608,7.075697197272916
Texas,TX,2034,ssp126,Low emissions (SSP126),40.05608067184159,117.34233602855302,87.65089105046162,29.6914449780914,48.682101368918374,29.985063297966608,18.697038070951766
Texas,TX,2035,ssp126,Low emissions (SSP126),38.29803753611579,84.62954526963387,87.65089105046162,-3.0213457808277653,25.223349005039612,29.985063297966608,-4.761714292926995
Texas,TX,2036,ssp126,Low emissions (SSP126),40.22012458949051,100.42587858520706,87.65089105046162,12.774987534745426,42.348329153401835,29.985063297966608,12.363265855435225
Texas,TX,2037,ssp126,Low emissions (SSP126),42.972159662180644,109.68154434220472,87.65089105046162,22.030653291743093,55.88329619501584,29.985063297966608,25.898232897049233
Texas,TX,2038,ssp126,Low emissions (SSP126),43.224309045720055,110.03894900863945,87.65089105046162,22.38805795817783,63.096270650916985,29.985063297966608,33.11120735295038
Texas,TX,2039,ssp126,Low emissions (SSP126),43.84172390860399,135.83647319809535,87.65089105046162,48.18558214763373,81.57054713354844,29.985063297966608,51.58548383558184
Texas,TX,2040,ssp126,Low emissions (SSP126),42.36943742282795,131.3068753631206,87.65089105046162,43.65598431265899,61.18289392436252,29.985063297966608,31.197830626395906
Texas,TX,2041,ssp126,Low emissions (SSP126),39.418448365370736,109.85410747485837,87.65089105046162,22.20321642439674,24.079779089499425,29.985063297966608,-5.905284208467182
Texas,TX,2042,ssp126,Low emissions (SSP126),42.56155246803167,128.17032884127002,87.65089105046162,40.51943779080839,72.67333404060363,29.985063297966608,42.68827074263702
Texas,TX,2043,ssp126,Low emissions (SSP126),39.97442707768722,104.65520941056694,87.65089105046162,17.004318360105305,38.090752954170846,29.985063297966608,8.10568965620424
Texas,TX,2044,ssp126,Low emissions (SSP126),43.20384037508069,122.11342803901248,87.65089105046162,34.462536988550845,64.57188763486957,29.985063297966608,34.58682433690296
Texas,TX,2045,ssp126,Low emissions (SSP126),39.93271721045491,108.02395614623569,87.65089105046162,20.373065095774063,35.73024189224677,29.985063297966608,5.745178594280156
Texas,TX,2046,ssp126,Low emissions (SSP126),43.15422164387942,137.15850079334987,87.65089105046162,49.50760974288825,79.10169772778777,29.985063297966608,49.116634429821154
Texas,TX,2047,ssp126,Low emissions (SSP126),41.22599796290273,116.36754404728399,87.65089105046162,28.716652996822358,56.13930803141285,29.985063297966608,26.154244733446248
Texas,TX,2048,ssp126,Low emissions (SSP126),42.78387265126732,120.42567614191552,87.65089105046162,32.774785091453886,57.82862931592122,29.985063297966608,27.843566017954615
Texas,TX,2049,ssp126,Low emissions (SSP126),43.88784899750985,122.41701402459002,87.65089105046162,34.766122974128386,68.63334311852876,29.985063297966608,38.64827982056215
Texas,TX,2050,ssp126,Low emissions (SSP126),42.401029785854675,116.5120263622834,87.65089105046162,28.861135311821762,68.51653543390402,29.985063297966608,38.53147213593741
Texas,TX,2051,ssp126,Low emissions (SSP126),41.91502251174547,128.18389664843363,87.65089105046162,40.53300559797201,63.335709379870465,29.985063297966608,33.350646081903854
Texas,TX,2052,ssp126,Low emissions (SSP126),41.228644931477604,108.59600854466359,87.65089105046162,20.945117494201966,44.656126583517626,29.985063297966608,14.67106328555102
Texas,TX,2053,ssp126,Low emissions (SSP126),41.34996932716701,138.66335854608207,87.65089105046162,51.01246749562044,68.78746269978521,29.985063297966608,38.8023994018186
Texas,TX,2054,ssp126,Low emissions (SSP126),43.321468294259375,125.05875162157147,87.65089105046162,37.40786057110985,70.25482560693146,29.985063297966608,40.26976230896486
Texas,TX,2055,ssp126,Low emissions (SSP126),41.64495890122177,113.5789599101647,87.65089105046162,25.928068859703075,40.47153396574741,29.985063297966608,10.486470667780805
Texas,TX,2056,ssp126,Low emissions (SSP126),42.25334793810512,125.09950541522873,87.65089105046162,37.4486143647671,55.33671874025655,29.985063297966608,25.351655442289942
Texas,TX,2057,ssp126,Low emissions (SSP126),41.55067389129954,123.55421792839614,87.65089105046162,35.90332687793452,61.82983401449077,29.985063297966608,31.84477071652416
Texas,TX,2058,ssp126,Low emissions (SSP126),42.72935056128075,117.61424866381725,87.65089105046162,29.963357613355623,66.62819390030394,29.985063297966608,36.64313060233733
Texas,TX,2059,ssp126,Low emissions (SSP126),41.44770347254656,113.03716175072657,87.65089105046162,25.386270700264937,55.93310555335115,29.985063297966608,25.94804225538454
Texas,TX,2060,ssp126,Low emissions (SSP126),36.69630941490546,80.63069531240544,87.65089105046162,-7.020195738056187,9.913026341228662,29.985063297966608,-20.072036956737946
Texas,TX,2061,ssp126,Low emissions (SSP126),45.23544122196483,109.29907793408721,87.65089105046162,21.648186883625577,64.36208261065599,29.985063297966608,34.377019312689384
Texas,TX,2062,ssp126,Low emissions (SSP126),44.28951929154025,114.52242445936862,87.65089105046162,26.871533408907,60.03910298073149,29.985063297966608,30.05403968276488
Texas,TX,2063,ssp126,Low emissions (SSP126),41.460916191109845,126.19125614586433,87.65089105046162,38.540365095402706,65.52667660235842,29.985063297966608,35.54161330439181
Texas,TX,2064,ssp126,Low emissions (SSP126),42.599189277008584,125.11415749722005,87.65089105046162,37.46326644675842,70.09650031184333,29.985063297966608,40.11143701387672
Texas,TX,2065,ssp126,Low emissions (SSP126),41.69486598611192,147.40405310365804,87.65089105046162,59.753162053196405,70.87535980123897,29.985063297966608,40.89029650327237
Texas,TX,2066,ssp126,Low emissions (SSP126),43.08709630441154,128.0521528955149,87.65089105046162,40.401261845053256,70.39845590615052,29.985063297966608,40.41339260818391
Texas,TX,2067,ssp126,Low emissions (SSP126),40.995284899647515,119.01468734450616,87.65089105046162,31.363796294044533,57.08400853581016,29.985063297966608,27.09894523784355
Texas,TX,2068,ssp126,Low emissions (SSP126),42.79137387073847,109.21520143585641,87.65089105046162,21.564310385394787,51.48471167452552,29.985063297966608,21.499648376558913
Texas,TX,2069,ssp126,Low emissions (SSP126),44.68400557097822,118.63292839137219,87.65089105046162,30.98203734091057,66.31018163086217,29.985063297966608,36.325118332895556
Texas,TX,2070,ssp126,Low emissions (SSP126),40.53006702978415,119.29647065526365,87.65089105046162,31.64557960480202,45.5290747901753,29.985063297966608,15.544011492208691
Texas,TX,2071,ssp126,Low emissions (SSP126),41.94533861814746,132.8971030586205,87.65089105046162,45.24621200815888,71.83813283238058,29.985063297966608,41.85306953441397
Texas,TX,2072,ssp126,Low emissions (SSP126),42.24330608355719,113.07747963379559,87.65089105046162,25.426588583333967,60.45684230580184,29.985063297966608,30.471779007835234
Texas,TX,2073,ssp126,Low emissions (SSP126),41.66303181422173,136.0305633888768,87.65089105046162,48.37967233841518,74.10886129327898,29.985063297966608,44.123797995312366
Texas,TX,2074,ssp126,Low emissions (SSP126),41.44077354235911,95.94121023241308,87.65089105046162,8.29031918195146,33.31099918739615,29.985063297966608,3.32593588942954
Texas,TX,2075,ssp126,Low emissions (SSP126),43.61271251879705,127.37324136291166,87.65089105046162,39.72235031245003,73.0643296737015,29.985063297966608,43.07926637573488
Texas,TX,2076,ssp126,Low emissions (SSP126),39.15267207942604,113.27606001286887,87.65089105046162,25.62516896240724,42.4625852832975,29.985063297966608,12.477521985330894
Texas,TX,2077,ssp126,Low emissions (SSP126),44.55250704508769,131.33453296844704,87.65089105046162,43.683641917985405,83.71618625033473,29.985063297966608,53.73112295236812
Texas,TX,2078,ssp126,Low emissions (SSP126),41.81012887570909,116.48284873071186,87.65089105046162,28.831957680250238,66.20935433877871,29.985063297966608,36.224291040812105
Texas,TX,2079,ssp126,Low emissions (SSP126),39.98636384307135,114.65819902591392,87.65089105046162,27.007307975452285,51.84484753060558,29.985063297966608,21.85978423263897
Texas,TX,2080,ssp126,Low emissions (SSP126),41.632563859498774,135.54073762119052,87.65089105046162,47.88984657072889,66.21002876959959,29.985063297966608,36.224965471632984
Texas,TX,2081,ssp126,Low emissions (SSP126),42.59430254717039,117.80759432388838,87.65089105046162,30.156703273426757,63.53875020992129,29.985063297966608,33.55368691195468
Texas,TX,2082,ssp126,Low emissions (SSP126),41.824681814400826,93.36227941353492,87.65089105046162,5.711388363073287,47.36235382819578,29.985063297966608,17.377290530229168
Texas,TX,2083,ssp126,Low emissions (SSP126),42.92865990894245,123.52389589293608,87.65089105046162,35.87300484247445,69.11863056700558,29.985063297966608,39.13356726903898
Texas,TX,2084,ssp126,Low emissions (SSP126),38.68666161890268,106.8215346876708,87.65089105046162,19.170643637209178,23.052151813573335,29.985063297966608,-6.932911484393272
Texas,TX,2085,ssp126,Low emissions (SSP126),41.974394705940966,119.47131879325512,87.65089105046162,31.820427742793495,60.683707279482405,29.985063297966608,30.6986439815158
Texas,TX,2086,ssp126,Low emissions (SSP126),41.5854591791859,128.5217939895488,87.65089105046162,40.87090293908718,72.97209781580884,29.985063297966608,42.98703451784223
Texas,TX,2087,ssp126,Low emissions (SSP126),41.53674726880593,107.86832848352383,87.65089105046162,20.217437433062205,45.459301791913525,29.985063297966608,15.474238493946915
Texas,TX,2088,ssp126,Low emissions (SSP126),40.14755892996781,104.09811905527071,87.65089105046162,16.447228004809094,46.08521894097212,29.985063297966608,16.100155643005507
Texas,TX,2089,ssp126,Low emissions (SSP126),42.06402860564222,143.6876458788771,87.65089105046162,56.036754828415475,65.85471598944895,29.985063297966608,35.869652691482344
Texas,TX,2090,ssp126,Low emissions (SSP126),40.658280811573015,134.74946930422854,87.65089105046162,47.0985782537669,49.56021450868401,29.985063297966608,19.575151210717404
Texas,TX,2091,ssp126,Low emissions (SSP126),44.25407928844184,113.05125804538159,87.65089105046162,25.400366994919963,66.96435998397129,29.985063297966608,36.97929668600468
Texas,TX,2092,ssp126,Low emissions (SSP126),42.09384393056206,114.96890155999915,87.65089105046162,27.31801050953753,57.927250424268465,29.985063297966608,27.942187126301857
Texas,TX,2093,ssp126,Low emissions (SSP126),43.53056880754523,117.79961157934176,87.65089105046162,30.148720528880137,57.69531358892342,29.985063297966608,27.710250290956807
Texas,TX,2094,ssp126,Low emissions (SSP126),42.290821637176734,102.38835080989334,87.65089105046162,14.737459759431712,43.399338180157734,29.985063297966608,13.414274882191126
Texas,TX,2095,ssp126,Low emissions (SSP126),42.2039832303161,113.83499198781841,87.65089105046162,26.184100937356785,53.2911542737082,29.985063297966608,23.30609097574159
Texas,TX,2096,ssp126,Low emissions (SSP126),41.24153770785074,126.43707104921039,87.65089105046162,38.786179998748764,50.93626930618859,29.985063297966608,20.951206008221984
Texas,TX,2097,ssp126,Low emissions (SSP126),41.53681129028224,118.13585702845371,87.65089105046162,30.484965977992086,49.234144113819546,29.985063297966608,19.249080815852942
Texas,TX,2098,ssp126,Low emissions (SSP126),42.032809097078335,117.10093148324685,87.65089105046162,29.45004043278522,72.4467623151661,29.985063297966608,42.46169901719948
Texas,TX,2099,ssp126,Low emissions (SSP126),41.42165597248615,123.17640571095403,87.65089105046162,35.525514660492405,59.69735447633187,29.985063297966608,29.71229117836526
Texas,TX,2100,ssp126,Low emissions (SSP126),42.74882507005614,133.20130169362244,87.65089105046162,45.55041064316081,79.50136175571933,29.985063297966608,49.51629845775272
Texas,TX,2020,ssp245,Medium emissions (SSP245),39.98107733425813,122.79894115722868,122.79894115722868,0.0,56.203533397129526,56.203533397129526,0.0
Texas,TX,2021,ssp245,Medium emissions (SSP245),43.79313977902762,122.81224127054183,122.79894115722868,0.013300113313157426,83.5580748969774,56.203533397129526,27.35454149984788
Texas,TX,2022,ssp245,Medium emissions (SSP245),40.36957468023701,89.30524530596061,122.79894115722868,-33.49369585126808,38.32145810235827,56.203533397129526,-17.882075294771255
Texas,TX,2023,ssp245,Medium emissions (SSP245),42.02471307048248,106.14017629321421,122.79894115722868,-16.658764864014465,57.762591943679915,56.203533397129526,1.5590585465503906
Texas,TX,2024,ssp245,Medium emissions (SSP245),40.21274212779583,114.90756686657045,122.79894115722868,-7.891374290658233,38.9421762145057,56.203533397129526,-17.261357182623826
Texas,TX,2025,ssp245,Medium emissions (SSP245),41.992794611067126,115.72883103494328,122.79894115722868,-7.070110122285403,60.790558200198845,56.203533397129526,4.58702480306932
Texas,TX,2026,ssp245,Medium emissions (SSP245),39.07553747315503,130.3812435729597,122.79894115722868,7.582302415731027,43.94975743136747,56.203533397129526,-12.253775965762054
Texas,TX,2027,ssp245,Medium emissions (SSP245),42.91866779889282,129.77214523497472,122.79894115722868,6.973204077746043,81.70012445977605,56.203533397129526,25.496591062646527
Texas,TX,2028,ssp245,Medium emissions (SSP245),42.39381806871703,121.9926221208996,122.79894115722868,-0.8063190363290911,73.01661923648638,56.203533397129526,16.813085839356855
Texas,TX,2029,ssp245,Medium emissions (SSP245),41.5236594581837,134.57834507843282,122.79894115722868,11.779403921204128,75.56130599712385,56.203533397129526,19.35777259999433
Texas,TX,2030,ssp245,Medium emissions (SSP245),42.738033488007,108.04660473323734,122.79894115722868,-14.752336423991332,49.23937308035521,56.203533397129526,-6.964160316774323
Texas,TX,2031,ssp245,Medium emissions (SSP245),40.683311259123315,121.56340496338808,122.79894115722868,-1.2355361938406075,60.503197449837614,56.203533397129526,4.299664052708086
Texas,TX,2032,ssp245,Medium emissions (SSP245),41.5543504218967,119.16539801075133,122.79894115722868,-3.633543146477343,54.7537545634927,56.203533397129526,-1.4497788336368311
Texas,TX,2033,ssp245,Medium emissions (SSP245),44.289562519456396,133.03875228652083,122.79894115722868,10.239811129292153,69.33264602147794,56.203533397129526,13.129112624348409
Texas,TX,2034,ssp245,Medium emissions (SSP245),41.85552542790576,120.41271621645436,122.79894115722868,-2.3862249407743295,59.40527510684448,56.203533397129526,3.201741709714953
Texas,TX,2035,ssp245,Medium emissions (SSP245),39.96389154905198,109.14418365511855,122.79894115722868,-13.654757502110126,51.48284679476414,56.203533397129526,-4.720686602365382
Texas,TX,2036,ssp245,Medium emissions (SSP245),42.525554586857375,132.4677954980718,122.79894115722868,9.668854340843113,78.10335406402983,56.203533397129526,21.89982066690031
Texas,TX,2037,ssp245,Medium emissions (SSP245),40.39925337990406,100.3100232714671,122.79894115722868,-22.48891788576158,56.88182663453557,56.203533397129526,0.6782932374060452
Texas,TX,2038,ssp245,Medium emissions (SSP245),42.55990544801014,113.38719497550544,122.79894115722868,-9.411746181723242,74.94224196720846,56.203533397129526,18.738708570078934
Texas,TX,2039,ssp245,Medium emissions (SSP245),41.815343610518575,142.9557119934814,122.79894115722868,20.156770836252726,85.12853022328326,56.203533397129526,28.92499682615373
Texas,TX,2040,ssp245,Medium emissions (SSP245),43.1371397182065,118.15425347259858,122.79894115722868,-4.644687684630096,66.88814460382817,56.203533397129526,10.684611206698635
Texas,TX,2041,ssp245,Medium emissions (SSP245),42.569017083932344,116.02531916263565,122.79894115722868,-6.773621994593028,62.41247870279415,56.203533397129526,6.208945305664619
Texas,TX,2042,ssp245,Medium emissions (SSP245),43.460998316380206,132.43760215809607,122.79894115722868,9.638661000867394,71.55650371544499,56.203533397129526,15.352970318315467
Texas,TX,2043,ssp245,Medium emissions (SSP245),41.199871577046935,115.27440919162575,122.79894115722868,-7.524531965602936,49.43958912189172,56.203533397129526,-6.7639442752378045
Texas,TX,2044,ssp245,Medium emissions (SSP245),42.29296146459626,130.82273747970194,122.79894115722868,8.023796322473247,81.90287157790412,56.203533397129526,25.699338180774593
Texas,TX,2045,ssp245,Medium emissions (SSP245),41.856740401171834,126.82293323771276,122.79894115722868,4.023992080484074,64.52978710462303,56.203533397129526,8.326253707493498
Texas,TX,2046,ssp245,Medium emissions (SSP245),43.465802521320306,115.09711904818148,122.79894115722868,-7.701822109047196,60.62990057204834,56.203533397129526,4.426367174918811
Texas,TX,2047,ssp245,Medium emissions (SSP245),40.68019442590759,123.96290449243908,122.79894115722868,1.1639633352104046,56.97319492990788,56.203533397129526,0.7696615327783562
Texas,TX,2048,ssp245,Medium emissions (SSP245),41.54250214880162,122.59021915293468,122.79894115722868,-0.20872200429400034,56.24272688354849,56.203533397129526,0.03919348641896366
Texas,TX,2049,ssp245,Medium emissions (SSP245),40.69382792042398,118.72156185204403,122.79894115722868,-4.077379305184651,63.4346762786463,56.203533397129526,7.231142881516771
Texas,TX,2050,ssp245,Medium emissions (SSP245),42.63261719259113,133.9452476540005,122.79894115722868,11.146306496771802,66.47323733697326,56.203533397129526,10.269703939843733
Texas,TX,2051,ssp245,Medium emissions (SSP245),43.30705340539413,143.78132708458241,122.79894115722868,20.982385927353732,84.039818361749,56.203533397129526,27.836284964619477
Texas,TX,2052,ssp245,Medium emissions (SSP245),41.197438578033115,116.1752321952161,122.79894115722868,-6.623708962012584,61.28521018698153,56.203533397129526,5.081676789852002
Texas,TX,2053,ssp245,Medium emissions (SSP245),42.49160012741192,120.73990071814544,122.79894115722868,-2.0590404390832457,71.56761591389885,56.203533397129526,15.364082516769324
Texas,TX,2054,ssp245,Medium emissions (SSP245),42.973414105700186,142.0671741617975,122.79894115722868,19.268233004568835,74.46021681766757,56.203533397129526,18.256683420538046
Texas,TX,2055,ssp245,Medium emissions (SSP245),41.95550059110661,124.39202901658155,122.79894115722868,1.5930878593528688,58.22759036252772,56.203533397129526,2.024056965398195
Texas,TX,2056,ssp245,Medium emissions (SSP245),42.494595144676445,133.93220437149603,122.79894115722868,11.133263214267355,67.67345509438726,56.203533397129526,11.469921697257735
Texas,TX,2057,ssp245,Medium emissions (SSP245),42.430071148373756,134.6665202942102,122.79894115722868,11.867579136981508,82.63441149720416,56.203533397129526,26.430878100074622
Texas,TX,2058,ssp245,Medium emissions (SSP245),41.17957254731411,139.62367424371018,122.79894115722868,16.824733086481505,69.05493040476793,56.203533397129526,12.8513970076384
Texas,TX,2059,ssp245,Medium emissions (SSP245),43.814617811010024,140.08104414854407,122.79894115722868,17.282102991315373,82.6492746028572,56.203533397129526,26.44574120572768
Texas,TX,2060,ssp245,Medium emissions (SSP245),42.85124827576083,123.92259787159502,122.79894115722868,1.1236567143663339,69.77988685573803,56.203533397129526,13.576353458608498
Texas,TX,2061,ssp245,Medium emissions (SSP245),41.785043451228674,132.49178027234728,122.79894115722868,9.69283911511861,57.89749296581452,56.203533397129526,1.6939595686849975
Texas,TX,2062,ssp245,Medium emissions (SSP245),39.002900814417835,95.00225392936542,122.79894115722868,-27.796687227863256,28.18233183483785,56.203533397129526,-28.021201562291676
Texas,TX,2063,ssp245,Medium emissions (SSP245),41.60391957368307,120.34556304847388,122.79894115722868,-2.453378108754808,56.975817544672054,56.203533397129526,0.7722841475425299
Texas,TX,2064,ssp245,Medium emissions (SSP245),41.8006812501563,120.93325577214259,122.79894115722868,-1.865685385086092,68.60647702823707,56.203533397129526,12.402943631107544
Texas,TX,2065,ssp245,Medium emissions (SSP245),41.240498834813685,132.08002672480328,122.79894115722868,9.281085567574584,50.76092007432339,56.203533397129526,-5.442613322806138
Texas,TX,2066,ssp245,Medium emissions (SSP245),43.79430039597211,134.3078694037604,122.79894115722868,11.508928246531731,52.94814207890923,56.203533397129526,-3.255391318220301
Texas,TX,2067,ssp245,Medium emissions (SSP245),43.671335804821176,132.99247149674898,122.79894115722868,10.193530339520294,85.12147375981259,56.203533397129526,28.917940362683062
Texas,TX,2068,ssp245,Medium emissions (SSP245),42.924124850786185,109.86582860713756,122.79894115722868,-12.933112550091126,65.92097949960561,56.203533397129526,9.717446102476076
Texas,TX,2069,ssp245,Medium emissions (SSP245),42.47137859274711,139.58004866606677,122.79894115722868,16.781107508838087,49.678027714870815,56.203533397129526,-6.525505682258711
Texas,TX,2070,ssp245,Medium emissions (SSP245),41.38609113188572,157.78943308636826,122.79894115722868,34.99049192913959,74.58984707803134,56.203533397129526,18.386313680901814
Texas,TX,2071,ssp245,Medium emissions (SSP245),40.21077010615613,118.18464259695597,122.79894115722868,-4.614298560272718,47.73242073811291,56.203533397129526,-8.471112659016619
Texas,TX,2072,ssp245,Medium emissions (SSP245),40.73793245452954,117.9439869167397,122.79894115722868,-4.8549542404889845,73.11686485718342,56.203533397129526,16.913331460053886
Texas,TX,2073,ssp245,Medium emissions (SSP245),41.744237605668545,133.90485919915133,122.79894115722868,11.105918041922637,67.996665386409,56.203533397129526,11.793131989279479
Texas,TX,2074,ssp245,Medium emissions (SSP245),41.976333457854054,133.5988702886044,122.79894115722868,10.799929131375693,64.59610243549895,56.203533397129526,8.39256903836942
